0.0	0.0	0.00184	0.0	0.0	0.0011333333333333	0.0392533333333333	0.0223066666666666	0.0	8e-05	0.0006133333333333	0.0	8e-05	0.08296	0.0	0.0	0.0037066666666666	0.0001066666666666	0.0012666666666666	0.0	0.00024	0.0	0.0030933333333333	0.0	0.0	0.0016933333333333	0.0007466666666666	0.00028	0.0775466666666666	0.03688	0.0	0.0007066666666666	0.0	0.0008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	6.666666666666667e-05	0.0	0.0002666666666666	0.0	0.0	0.0	0.0012266666666666	0.0	0.0027333333333333	0.0	0.0143333333333333	6.666666666666667e-05	0.00016	0.00072	0.0002533333333333	0.00012	0.0002533333333333	0.0	0.0	0.00052	0.0	0.0014266666666666	0.0043333333333333	0.0020533333333333	0.0128933333333333	0.0	6.666666666666667e-05	0.0	0.00068	0.00016	0.0	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008933333333333	0.0	0.0006933333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.666666666666667e-05	0.0	6.666666666666667e-05	0.0002533333333333	0.0	0.0	0.0	0.0	0.0	0.0	6.666666666666667e-05
0.00184	6.666666666666667e-05	0.0	0.0	0.0	0.0038933333333333	0.0291333333333333	0.00856	0.0	0.0013733333333333	0.00036	0.0	0.0	0.0085066666666666	0.0	0.0002133333333333	0.03596	0.0002266666666666	0.0016	0.0	0.01604	0.0	0.0824933333333333	0.00084	0.0	0.0849866666666666	0.02724	0.0066	0.0022933333333333	0.0055733333333333	0.0	0.0002533333333333	0.0	0.0011333333333333	0.0	0.00248	0.0155733333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002133333333333	0.0023733333333333	0.0	0.0002	0.0	0.0002933333333333	0.0	0.0055066666666666	0.0006	0.0	0.0069866666666666	0.0211333333333333	0.00052	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0005333333333333	0.0013866666666666	0.00444	0.0004	0.0071733333333333	0.08844	0.0	0.0071866666666666	6.666666666666667e-05	0.0011066666666666	0.0003466666666666	0.0	0.0	0.0	0.0	0.1843866666666666	0.0	0.0	0.0	0.0163066666666666	0.0	0.0	9.333333333333332e-05	0.1612266666666666	0.0008266666666666	0.0	0.0	0.0002266666666666	0.0	0.00012	0.0	0.0	0.0	0.00076	0.0	0.0002	0.0002133333333333	0.0001866666666666	0.0	0.0015866666666666	0.0	0.00084	0.0	0.0002	0.0	0.0	0.0	0.0	0.0	0.00052	0.0	0.0	0.0	0.0097066666666666	0.0	0.0	0.0	0.0074666666666666	8e-05	0.0	0.0	0.0	0.0	6.666666666666667e-05
0.0	0.0002666666666666	0.0	0.0005333333333333	0.0	0.0010933333333333	0.0	0.0	0.0018666666666666	8e-05	0.00016	0.0009733333333333	0.0002133333333333	0.0	0.0112133333333333	0.0	0.0	0.0	0.0	0.0002666666666666	0.0	0.0005733333333333	0.0	0.0021733333333333	0.0002	0.0003333333333333	0.00236	0.0004666666666666	0.0	0.0	0.0	0.0198533333333333	0.0	0.0012133333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0011333333333333	0.0	0.0038933333333333	0.0013866666666666	0.0010933333333333	0.0	0.05804	0.1268933333333333	0.0003733333333333	0.1274266666666666	0.00128	0.07736	0.0004133333333333	0.0070933333333333	0.00532	0.0	0.0012	0.00028	0.0006133333333333	0.0023866666666666	0.00028	0.0	0.0033866666666666	0.0029066666666666	0.0	0.00424	0.0012533333333333	0.01932	0.00124	0.0012666666666666	0.0	0.01984	0.0	0.0012266666666666	0.0	0.0	0.0	9.333333333333332e-05	0.0	0.0	9.333333333333332e-05	0.00016	0.0	0.0003466666666666	6.666666666666667e-05	0.0	0.0	0.00024	0.0	0.0	0.0	0.0	0.0	8e-05	0.0	0.0	0.0	0.0005866666666666	0.0	0.0	8e-05	0.00128	8e-05	0.0	0.0	0.0	0.0	0.0
0.0392533333333333	0.0	0.0291333333333333	0.00444	0.0	0.05804	0.0	0.0383866666666666	0.0003066666666666	0.19452	0.0007733333333333	0.0053066666666666	0.0005866666666666	0.07044	8e-05	0.0	0.0009866666666666	0.0001466666666666	0.0003333333333333	0.0004266666666666	0.0041733333333333	0.0	0.02576	0.0107466666666666	0.0	0.0112266666666666	0.0031333333333333	0.2370266666666666	0.0119333333333333	0.0632	0.0	0.0006133333333333	0.0006666666666666	0.0015466666666666	0.0	0.0	0.0	0.00012	0.0	0.0	0.0002133333333333	8e-05	0.0	0.0004	0.0	0.0	0.0	0.00012	0.0	0.0	0.0	0.0	0.0	8e-05	0.00028	0.0	0.0001333333333333	0.0007466666666666	0.0	6.666666666666667e-05	9.333333333333332e-05	0.0016533333333333	0.0	0.0002533333333333	0.0	0.0	0.0	9.333333333333332e-05
0.0223066666666666	0.0	0.00856	0.0004	0.0	0.1268933333333333	0.0383866666666666	0.0	0.0001733333333333	0.01752	0.0043466666666666	0.0116666666666666	0.00128	0.175	0.0	0.0	0.00488	0.0005333333333333	0.0020933333333333	0.00232	0.0006	0.0	0.0089466666666666	0.0016666666666666	0.0	0.00692	0.0014666666666666	0.0050533333333333	0.01144	0.0103733333333333	9.333333333333332e-05	0.0571333333333333	0.0	0.0026133333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.00012	9.333333333333332e-05	0.0	0.0002133333333333	0.0	0.0	0.0	0.0001466666666666	0.0	0.0	0.0	0.0	0.0	6.666666666666667e-05	0.0002933333333333	0.0	0.0	0.0004133333333333	0.0	0.00012	6.666666666666667e-05	0.0007733333333333	9.333333333333332e-05	0.0002933333333333	0.0	0.0	0.0	0.00012
0.0	0.0012266666666666	0.0	0.0071733333333333	0.0018666666666666	0.0003733333333333	0.0003066666666666	0.0001733333333333	0.0	0.0021066666666666	0.00096	0.0011466666666666	0.0026933333333333	0.0004266666666666	0.0012266666666666	0.0	0.0	0.0	8e-05	0.0009733333333333	0.0	0.00764	0.0	0.02752	0.00148	0.0015466666666666	0.0134	0.00684	0.00036	0.0	0.00028	0.0006533333333333	0.0001333333333333	0.0001466666666666	0.0	0.0	0.0	0.0001066666666666	0.0	0.0	0.0	8e-05	0.0001333333333333	0.00016	0.0001866666666666	0.0001466666666666	0.0002133333333333	0.0001466666666666	0.0	0.0	0.0	0.0	0.0	8e-05	0.0001333333333333	0.0001333333333333	0.0	0.0014133333333333	0.0	0.0	0.0	0.0011066666666666	6.666666666666667e-05	0.0001333333333333	0.0	0.0	0.0	0.0
8e-05	0.0	0.0013733333333333	0.08844	8e-05	0.1274266666666666	0.19452	0.01752	0.0021066666666666	0.0	0.0007333333333333	0.07992	0.0005466666666666	0.0115866666666666	9.333333333333332e-05	0.0	8e-05	0.00012	0.00016	0.1152266666666666	8e-05	0.0	0.0004533333333333	0.0072533333333333	0.0	0.0016133333333333	0.001	0.2399066666666666	0.0038266666666666	9.333333333333332e-05	0.0	0.00108	6.666666666666667e-05	0.0012	0.0	0.0	0.0	0.0003466666666666	0.0	0.0001866666666666	0.00016	0.0001866666666666	0.0	0.0018266666666666	6.666666666666667e-05	0.0002933333333333	0.0	0.00052	0.0	0.0	0.0	0.0	0.0	0.0002933333333333	0.0	0.0	0.0	0.0042	0.0	0.0	0.0	0.00604	0.0001866666666666	0.0	0.0	0.0	0.0	8e-05
0.0006133333333333	0.0027333333333333	0.00036	0.0	0.00016	0.00128	0.0007733333333333	0.0043466666666666	0.00096	0.0007333333333333	0.0	0.00132	0.0541866666666666	0.0071466666666666	0.0001733333333333	0.0	0.0028133333333333	0.0552133333333333	0.0647333333333333	0.0002	0.0001466666666666	0.00064	0.0002666666666666	0.00076	0.0060133333333333	0.0598533333333333	0.0190666666666666	0.0010266666666666	0.0022	0.0004666666666666	0.00676	0.00528	0.0	0.04612	0.0	0.0004933333333333	0.0	0.0	0.0	0.0	0.0001466666666666	0.0002266666666666	0.0	9.333333333333332e-05	0.01728	0.0	0.02244	0.0001466666666666	0.0	0.0	0.0	0.0023333333333333	0.00012	0.0	0.0001333333333333	0.0	0.0	0.0003066666666666	0.0005333333333333	0.0056	0.00192	0.0004266666666666	6.666666666666667e-05	0.0002	0.0006933333333333	9.333333333333332e-05	0.0	0.0005466666666666
0.0	0.0	0.0	0.0071866666666666	0.0009733333333333	0.07736	0.0053066666666666	0.0116666666666666	0.0011466666666666	0.07992	0.00132	0.0	0.0005333333333333	0.0104266666666666	0.0008133333333333	0.0	0.00012	0.00024	0.0004933333333333	0.1139066666666666	0.0	0.0	0.0	0.0047333333333333	0.0	0.00048	0.0013066666666666	0.0124666666666666	0.0019066666666666	0.0	0.0	0.0030266666666666	0.0	0.0005733333333333	0.0	0.0	0.0	9.333333333333332e-05	0.0	0.0	0.0	6.666666666666667e-05	0.0	0.00028	0.0	0.0003066666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00108	0.0	0.0	0.0	0.0011333333333333	0.0	6.666666666666667e-05	8e-05	0.00132	0.0	0.0	0.0	0.0	0.0	0.0
8e-05	0.0143333333333333	0.0	6.666666666666667e-05	0.0002133333333333	0.0004133333333333	0.0005866666666666	0.00128	0.0026933333333333	0.0005466666666666	0.0541866666666666	0.0005333333333333	0.0	0.0005866666666666	0.0006933333333333	0.0	0.0	0.0004666666666666	0.00028	0.0001866666666666	0.0	0.0022	0.0	0.0014266666666666	0.0273733333333333	0.01396	0.0386133333333333	0.0006666666666666	0.0002133333333333	0.0002533333333333	0.0109466666666666	0.0010666666666666	0.0	0.00524	0.0	0.0002266666666666	0.0	0.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0155066666666666	0.0	0.02068	0.0001333333333333	0.0	0.0	6.666666666666667e-05	0.0019066666666666	0.00016	0.0	0.0	0.0	0.0	0.0001333333333333	0.0006133333333333	0.00472	0.0022133333333333	0.0002666666666666	0.0001733333333333	6.666666666666667e-05	0.00084	0.0	0.0	0.0004133333333333
0.08296	6.666666666666667e-05	0.0085066666666666	0.0011066666666666	0.0	0.0070933333333333	0.07044	0.175	0.0004266666666666	0.0115866666666666	0.0071466666666666	0.0104266666666666	0.0005866666666666	0.0	0.0	8e-05	0.0131333333333333	0.0012533333333333	0.0074533333333333	0.0034933333333333	0.00204	0.0	0.0100533333333333	0.0022666666666666	0.0	0.00904	0.0056266666666666	0.0095466666666666	0.11364	0.0573066666666666	0.0001733333333333	0.0683466666666666	0.0	0.00664	0.0	0.0	0.0	0.0	0.0	0.0	0.0001866666666666	8e-05	0.0	0.0003066666666666	9.333333333333332e-05	0.0	8e-05	0.0001733333333333	0.0	0.0	0.0	0.0	6.666666666666667e-05	6.666666666666667e-05	0.0004266666666666	0.0	0.0	0.00072	0.0	0.00024	0.00024	0.0014266666666666	0.00016	0.00056	0.0	0.0	0.0	0.0
0.0	0.00016	0.0	0.0003466666666666	0.0112133333333333	0.00532	8e-05	0.0	0.0012266666666666	9.333333333333332e-05	0.0001733333333333	0.0008133333333333	0.0006933333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0002266666666666	0.0	0.00068	0.0	0.00344	0.0002133333333333	0.0002266666666666	0.0030266666666666	0.0005866666666666	9.333333333333332e-05	0.0	9.333333333333332e-05	0.0084	0.0	6.666666666666667e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.00072	0.0002133333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8e-05	0.0	0.0	0.00024	0.0	0.0001333333333333	0.0	0.0244266666666666	0.0248266666666666	0.1114533333333333	0.0041466666666666	0.0	0.00176	0.0444933333333333	0.0111466666666666	0.0	0.0002	0.0	0.0	0.0	0.0004	0.0	0.0	0.0007866666666666	0.0	0.0	0.0	0.0003733333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0001466666666666	0.0	0.02188	0.0	0.0	0.0	0.0	0.0156266666666666	0.0018	0.035	0.0011466666666666	0.0	0.0002266666666666	0.0109866666666666	0.0010666666666666	0.0001333333333333	0.0042133333333333	0.0	0.0	0.0	0.0
0.0037066666666666	0.0002533333333333	0.03596	0.0	0.0	0.0012	0.0009866666666666	0.00488	0.0	8e-05	0.0028133333333333	0.00012	0.0	0.0131333333333333	0.0	0.00024	0.0	0.0071866666666666	0.0518	0.0	0.0128266666666666	0.0	0.0239066666666666	0.00028	0.0	0.04852	0.0484933333333333	0.0006133333333333	0.0193466666666666	0.03308	0.0	0.0003066666666666	0.0003733333333333	0.0037866666666666	0.0	0.00036	0.00208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028	0.0	0.0001333333333333	0.0	0.0	0.0	0.0008533333333333	0.0	0.0	0.0014	0.0032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0001066666666666	0.00012	0.0002266666666666	0.0	0.0	0.00028	0.0001466666666666	0.0005333333333333	0.0	0.00012	0.0552133333333333	0.00024	0.0004666666666666	0.0012533333333333	0.0	0.0	0.0071866666666666	0.0	0.0700133333333333	0.0	0.0001866666666666	0.0	0.0001733333333333	0.0001066666666666	0.0	0.0347066666666666	0.0043733333333333	0.0001466666666666	0.0008666666666666	0.0004933333333333	0.00036	0.00056	0.0	0.0030266666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016133333333333	0.0	0.0015333333333333	0.0	0.0	0.0	0.0	0.0009466666666666	9.333333333333332e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0016533333333333	0.0007733333333333	0.0	0.0	0.0	0.0001466666666666	0.0	0.0	0.0
0.0012666666666666	0.0002533333333333	0.0016	0.0	0.0	0.0006133333333333	0.0003333333333333	0.0020933333333333	8e-05	0.00016	0.0647333333333333	0.0004933333333333	0.00028	0.0074533333333333	0.0	0.0001333333333333	0.0518	0.0700133333333333	0.0	0.0	0.0012266666666666	6.666666666666667e-05	0.00224	0.0001866666666666	0.0	0.1034133333333333	0.01496	0.0001733333333333	0.00864	0.0036	0.0003466666666666	0.00096	0.0006933333333333	0.0208133333333333	0.0	0.0	0.0001066666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00056	0.0	0.0005333333333333	0.0001066666666666	0.0	0.0	0.0001066666666666	0.0003066666666666	0.0004933333333333	0.0	0.0	0.0	0.0	0.0001333333333333	8e-05	0.00252	0.0014533333333333	6.666666666666667e-05	0.0	9.333333333333332e-05	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.1843866666666666	0.0002666666666666	0.0023866666666666	0.0004266666666666	0.00232	0.0009733333333333	0.1152266666666666	0.0002	0.1139066666666666	0.0001866666666666	0.0034933333333333	0.0002266666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066	0.0	9.333333333333332e-05	0.0003066666666666	0.0624133333333333	0.001	0.0	0.0	0.0004533333333333	0.0	0.0001333333333333	0.0	0.0	0.0	0.00028	0.0	0.0001466666666666	8e-05	9.333333333333332e-05	0.0	0.0012933333333333	0.0	0.00056	0.0	0.0002	0.0	0.0	0.0	0.0	0.0	0.0009466666666666	0.0	0.0	0.0	0.0046133333333333	0.0	0.0	0.0	0.00496	8e-05	0.0	0.0	0.0	0.0	0.0
0.00024	0.0	0.01604	0.0	0.0	0.00028	0.0041733333333333	0.0006	0.0	8e-05	0.0001466666666666	0.0	0.0	0.00204	0.0	0.0244266666666666	0.0128266666666666	0.0001866666666666	0.0012266666666666	0.0	0.0	0.00072	0.11548	0.0001333333333333	0.0	0.0109866666666666	0.0082266666666666	0.0488	0.0023466666666666	0.0848933333333333	0.0	0.0	0.0	0.0238666666666666	6.666666666666667e-05	0.0	0.0001333333333333	0.0	0.0	0.0	0.00044	8e-05	0.0	0.0	0.0	0.0	0.0	9.333333333333332e-05	0.0	0.0041066666666666	0.0	0.0	0.0	0.0	0.0084266666666666	0.0002533333333333	0.01104	0.0003733333333333	0.0	0.0	0.00076	0.0005066666666666	0.0001466666666666	0.0054666666666666	0.0	0.0	0.0	0.0
0.0	0.00052	0.0	0.0	0.0005733333333333	0.0	0.0	0.0	0.00764	0.0	0.00064	0.0	0.0022	0.0	0.00068	0.0248266666666666	0.0	0.0	6.666666666666667e-05	0.0	0.00072	0.0	0.00052	0.0091733333333333	0.0008933333333333	0.0006266666666666	0.0113733333333333	0.0008266666666666	0.0	0.0	0.0001733333333333	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.333333333333332e-05	0.0	0.0	0.0	8e-05	0.0	0.0001466666666666	0.0	0.0	0.0017733333333333	0.0	0.0	0.0	0.0	0.0008666666666666	0.0002133333333333	0.0013866666666666	0.0004266666666666	0.0	0.0	0.00124	0.0003066666666666	0.0	0.00012	0.0	0.0	0.0	0.0
0.0030933333333333	0.0	0.0824933333333333	0.0	0.0	0.0033866666666666	0.02576	0.0089466666666666	0.0	0.0004533333333333	0.0002666666666666	0.0	0.0	0.0100533333333333	0.0	0.1114533333333333	0.0239066666666666	0.0001733333333333	0.00224	0.0	0.11548	0.00052	0.0	0.0011333333333333	0.0	0.0192933333333333	0.0976133333333333	0.05076	0.0054533333333333	0.0534533333333333	0.0	0.0002533333333333	0.0	0.01484	0.0	0.0	0.0082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058533333333333	0.00028	0.0	0.0	0.0	0.0035333333333333	0.0002533333333333	0.0523066666666666	0.0003066666666666	0.0	0.0002133333333333	0.0282933333333333	0.00036	0.0	0.00024	0.0	0.0	0.0	0.0
